Name,Strategy,Num dim,RMSE,MAE,MAPE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
BIDMC32SpO2,minirocket,2,5.142636775970459,3.717290163040161,0.04031742736697197,0.0,0.0,8924.0,0.0,462.0351347923279,462.0351347923279
BIDMC32SpO2,multirocket,2,4.957285404205322,3.447599411010742,0.03765719756484032,0.0,0.0,9008.0,0.0,463.00912976264954,463.00912976264954
BIDMC32SpO2,tsfel,2,5.159900665283203,3.792306900024414,0.04110579565167427,0.0,0.0,8778.0,0.0,487.6371433734894,487.6371433734894
BIDMC32SpO2,catch22,2,4.898840427398682,3.8542842864990234,0.04155963286757469,0.0,0.0,8044.0,0.0,418.901841878891,418.901841878891
BIDMC32SpO2,tsfeatures,2,4.8905720710754395,3.7001171112060547,0.039963677525520325,0.0,0.0,8074.0,0.0,413.60746145248413,413.60746145248413
BIDMC32SpO2,featuretools,2,4.7857794761657715,3.391258955001831,0.036970797926187515,0.0,0.0,8099.0,0.0,406.93428444862366,406.93428444862366
BIDMC32SpO2,signature,2,5.0514817237854,3.4980688095092773,0.038020722568035126,0.0,0.0,8084.0,0.0,429.2104756832123,429.2104756832123
BIDMC32SpO2,intervals_c22,2,4.722965717315674,3.5318069458007812,0.03823872655630112,0.0,0.0,8990.0,0.0,449.0674080848694,449.0674080848694
IEEEPPG,rocket,5,28.764297485351562,22.646635055541992,0.23805825412273407,0.0,0.0,6000.0,0.0,132.46940565109253,132.46940565109253
IEEEPPG,minirocket,5,32.363121032714844,26.951208114624023,0.2884245812892914,0.0,0.0,5924.0,0.0,126.59668254852295,126.59668254852295
IEEEPPG,multirocket,5,46.32490539550781,37.78579330444336,0.42796215415000916,0.0,0.0,6008.0,0.0,124.13598775863647,124.13598775863647
IEEEPPG,tsfel,5,38.68452453613281,32.62278366088867,0.35287439823150635,0.0,0.0,6945.0,0.0,165.55575895309448,165.55575895309448
IEEEPPG,catch22,5,30.924976348876953,24.605701446533203,0.261669397354126,0.0,0.0,5110.0,0.0,114.111172914505,114.111172914505
IEEEPPG,tsfeatures,5,27.543663024902344,22.506118774414062,0.23098284006118774,0.0,0.0,5185.0,0.0,116.34860324859619,116.34860324859619
IEEEPPG,featuretools,5,40.90435791015625,34.045249938964844,0.3765409588813782,0.0,0.0,5246.0,0.0,116.72969031333923,116.72969031333923
IEEEPPG,signature,5,30.887371063232422,25.468978881835938,0.2674695551395416,0.0,0.0,5294.0,0.0,126.24421381950378,126.24421381950378
IEEEPPG,intervals_c22,5,30.542898178100586,24.432872772216797,0.2617579996585846,0.0,0.0,5990.0,0.0,128.77733778953552,128.77733778953552
AcousticContaminationMadrid-no-missing,rocket,1,4.441646099090576,3.1860527992248535,0.03831522911787033,0.0,0.0,1365.0,0.0,2.525878667831421,2.525878667831421
AcousticContaminationMadrid-no-missing,minirocket,1,4.419067859649658,3.3555870056152344,0.03987819701433182,0.0,0.0,1289.0,0.0,2.1070079803466797,2.1070079803466797
AcousticContaminationMadrid-no-missing,multirocket,1,4.12336540222168,3.1605982780456543,0.03809088468551636,0.0,0.0,1373.0,0.0,2.1211233139038086,2.1211233139038086
AcousticContaminationMadrid-no-missing,tsfel,1,3.321286678314209,2.3766796588897705,0.028905073180794716,0.0,0.0,682.0,0.0,1.4995596408843994,1.4995596408843994
AcousticContaminationMadrid-no-missing,catch22,1,4.019561290740967,3.0917627811431885,0.03719203919172287,0.0,0.0,387.0,0.0,1.0122981071472168,1.0122981071472168
AcousticContaminationMadrid-no-missing,tsfeatures,1,4.69812536239624,3.826709270477295,0.04609218239784241,0.0,0.0,402.0,0.0,1.0356366634368896,1.0356366634368896
AcousticContaminationMadrid-no-missing,featuretools,1,3.106945276260376,2.166276216506958,0.026431478559970856,0.0,0.0,415.0,0.0,1.059438943862915,1.059438943862915
AcousticContaminationMadrid-no-missing,signature,1,5.360877990722656,4.026127338409424,0.04798249527812004,0.0,0.0,407.0,0.0,1.0590202808380127,1.0590202808380127
AcousticContaminationMadrid-no-missing,intervals_c22,1,5.445024013519287,4.036996364593506,0.04792829230427742,0.0,0.0,1355.0,0.0,2.0543460845947266,2.0543460845947266
AluminiumConcentration,rocket,1,297.4169616699219,209.4148406982422,0.31622591614723206,0.0,0.0,3542.0,0.0,28.512770652770996,28.512770652770996
AluminiumConcentration,minirocket,1,295.00994873046875,206.97817993164062,0.37823817133903503,0.0,0.0,3466.0,0.0,27.254724264144897,27.254724264144897
AluminiumConcentration,multirocket,1,324.3559265136719,226.13180541992188,0.29330578446388245,0.0,0.0,3550.0,0.0,26.672090768814087,26.672090768814087
AluminiumConcentration,tsfel,1,320.65533447265625,230.79100036621094,0.3232817053794861,0.0,0.0,2932.0,0.0,25.845106601715088,25.845106601715088
AluminiumConcentration,catch22,1,317.79278564453125,221.94491577148438,0.3177458643913269,0.0,0.0,2564.0,0.0,21.535744667053223,21.535744667053223
AluminiumConcentration,tsfeatures,1,332.0548400878906,231.4766082763672,0.2988339066505432,0.0,0.0,2579.0,0.0,21.72148823738098,21.72148823738098
AluminiumConcentration,featuretools,1,311.18487548828125,221.66909790039062,0.29211121797561646,0.0,0.0,2592.0,0.0,21.857450008392334,21.857450008392334
