Name,Strategy,Num dim,RMSE,MAE,MAPE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
BoronConcentration,multirocket,1,2.3874590891597207,1.801294107959322,473.2485626327265,0.0,0.0,3550.0,0.0,0.05509781837463379,0.05509781837463379
BoronConcentration,tsfel,1,1.4877095576754433,0.959739832383816,220.15826655567753,0.0,0.0,2931.0,0.0,0.051606178283691406,0.051606178283691406
BoronConcentration,catch22,1,1.9103514534043764,1.2931187704110574,320.41536904794685,0.0,0.0,2564.0,0.0,0.0481572151184082,0.0481572151184082
BoronConcentration,tsfeatures,1,1.8494396869008276,1.261691683567309,311.9480138371216,0.0,0.0,2579.0,0.0,0.04809880256652832,0.04809880256652832
BoronConcentration,featuretools,1,1.7776895551379133,1.245741744967308,323.4939686900218,0.0,0.0,2592.0,0.0,0.047749996185302734,0.047749996185302734
BoronConcentration,signature,1,1.736573138557499,1.2094655440236697,300.4998742589677,0.0,0.0,2584.0,0.0,0.048150062561035156,0.048150062561035156
BoronConcentration,intervals_c22,1,2.494378580672406,1.703062009678359,425.6939611609486,0.0,0.0,3532.0,0.0,0.055582284927368164,0.055582284927368164
CalciumConcentration,minirocket,1,2267.7917904405454,1547.3509128081541,1940.2039002777954,0.0,0.0,3231.0,0.0,0.053708791732788086,0.053708791732788086
CalciumConcentration,multirocket,1,2638.5407580153847,1851.7658178406148,4731.100305635406,0.0,0.0,3315.0,0.0,0.05473804473876953,0.05473804473876953
CalciumConcentration,tsfel,1,2527.252041446754,1687.0548607579797,12466.89587216426,0.0,0.0,2696.0,0.0,0.04960942268371582,0.04960942268371582
CalciumConcentration,catch22,1,2346.295959499395,1614.5757455851083,5259.805001802038,0.0,0.0,2329.0,0.0,0.049376487731933594,0.049376487731933594
CalciumConcentration,tsfeatures,1,2271.448160800161,1510.4439620951828,1150.0362519810728,0.0,0.0,2344.0,0.0,0.04754781723022461,0.04754781723022461
CalciumConcentration,featuretools,1,2288.711317960459,1513.6111004599488,1138.7237507284412,0.0,0.0,2357.0,0.0,0.04765057563781738,0.04765057563781738
CalciumConcentration,signature,1,2251.4875980225056,1532.4941833303988,146.61938342149568,0.0,0.0,2349.0,0.0,0.0472257137298584,0.0472257137298584
CalciumConcentration,intervals_c22,1,3207.10347552688,2166.6071674119735,16272.974278344238,0.0,0.0,3297.0,0.0,0.05428004264831543,0.05428004264831543
CardanoSentiment,minirocket,2,0.3767852266948795,0.26866722665134896,71374631527971.62,0.0,0.0,972.0,0.0,0.0019223690032958984,0.0019223690032958984
CardanoSentiment,multirocket,2,0.30590659277854343,0.22658565953136114,64761261482054.54,0.0,0.0,1056.0,0.0,0.0019805431365966797,0.0019805431365966797
CardanoSentiment,tsfel,2,0.3768211468269115,0.28923821686888757,193407675978669.4,0.0,0.0,342.0,0.0,0.0015630722045898438,0.0015630722045898438
CardanoSentiment,catch22,2,0.3703782186092463,0.30426603901782634,102082234275841.88,0.0,0.0,92.0,0.0,0.0014646053314208984,0.0014646053314208984
CardanoSentiment,tsfeatures,2,0.44388229704726273,0.36787384529795747,151567101188231.5,0.0,0.0,122.0,0.0,0.0014503002166748047,0.0014503002166748047
CardanoSentiment,featuretools,2,0.3746909547426313,0.2870267651856414,142505700097147.38,0.0,0.0,147.0,0.0,0.0014679431915283203,0.0014679431915283203
CardanoSentiment,signature,2,0.36334828685955417,0.2709723986632712,38687751890992.125,0.0,0.0,132.0,0.0,0.0014531612396240234,0.0014531612396240234
CardanoSentiment,intervals_c22,2,0.36190265418702033,0.2575628979514923,94666533237399.45,0.0,0.0,1038.0,0.0,0.0019795894622802734,0.0019795894622802734
ChilledWaterPredictor,minirocket,4,2384.2543851948685,1850.6580876945236,1.7703449190494998e+17,0.0,0.0,1596.0,0.0,0.021151065826416016,0.021151065826416016
ChilledWaterPredictor,multirocket,4,2740.6488810407486,2159.892496000146,3.686443513885913e+17,0.0,0.0,1680.0,0.0,0.021661996841430664,0.021661996841430664
ChilledWaterPredictor,tsfel,4,3087.8169793434,2412.821137498669,4.136206258463559e+17,0.0,0.0,1544.0,0.0,0.020943880081176758,0.020943880081176758
ChilledWaterPredictor,catch22,4,3425.2248704089116,2759.3447687389275,3.1182859448225344e+17,0.0,0.0,760.0,0.0,0.017779111862182617,0.017779111862182617
ChilledWaterPredictor,tsfeatures,4,3463.9627605537876,2731.8165060105766,2.616995958738148e+17,0.0,0.0,820.0,0.0,0.019078493118286133,0.019078493118286133
ChilledWaterPredictor,featuretools,4,3315.482687437994,2651.38557972273,2.1316290895808755e+17,0.0,0.0,869.0,0.0,0.01802992820739746,0.01802992820739746
ChilledWaterPredictor,signature,4,3560.750449664877,2901.800703185585,4.414652770528334e+17,0.0,0.0,882.0,0.0,0.0178830623626709,0.0178830623626709
ChilledWaterPredictor,intervals_c22,4,2445.5905175835264,1821.4583763670987,4.189986001928485e+17,0.0,0.0,1662.0,0.0,0.021385908126831055,0.021385908126831055
CopperConcentration,minirocket,1,1.9994060210696243,1.248524890426128,51.553646350411746,0.0,0.0,3466.0,0.0,0.055187225341796875,0.055187225341796875
CopperConcentration,multirocket,1,2.311958329091868,1.5132119331822889,67.96206952857013,0.0,0.0,3550.0,0.0,0.05516862869262695,0.05516862869262695
CopperConcentration,tsfel,1,1.867038473071736,1.0068333977725934,31.84149741521728,0.0,0.0,2931.0,0.0,0.050330162048339844,0.050330162048339844
CopperConcentration,catch22,1,1.8731021686371818,1.0224544585351503,35.13300051490969,0.0,0.0,2564.0,0.0,0.04803586006164551,0.04803586006164551
CopperConcentration,tsfeatures,1,1.8658758597994884,1.013963777147413,42.73910568993068,0.0,0.0,2579.0,0.0,0.047773122787475586,0.047773122787475586
CopperConcentration,featuretools,1,1.8414175719346517,0.9865436244231441,36.911134149124535,0.0,0.0,2592.0,0.0,0.04784274101257324,0.04784274101257324
CopperConcentration,signature,1,1.840521171136724,0.9893092666542003,29.232433624616448,0.0,0.0,2584.0,0.0,0.047487735748291016,0.047487735748291016
CopperConcentration,intervals_c22,1,2.3591309492722177,1.6084564151061207,87.21025456550845,0.0,0.0,3532.0,0.0,0.05479550361633301,0.05479550361633301
Covid19Andalusia,minirocket,1,0.015775319406374878,0.010617144922865756,1.3059465072574867,0.0,0.0,1015.0,0.0,0.004446744918823242,0.004446744918823242
Covid19Andalusia,multirocket,1,0.01697883888862866,0.01158212442816116,1.1598349634965808,0.0,0.0,1099.0,0.0,0.004530191421508789,0.004530191421508789
Covid19Andalusia,tsfel,1,0.015308412773373609,0.011589494189006734,1.1725588134261131,0.0,0.0,270.0,0.0,0.003622770309448242,0.003622770309448242
Covid19Andalusia,catch22,1,0.015408923126725428,0.010857082715599153,1.086635604980244,0.0,0.0,113.0,0.0,0.0032503604888916016,0.0032503604888916016
Covid19Andalusia,tsfeatures,1,0.021126904162568832,0.014871055433122669,2.1324669419304323,0.0,0.0,128.0,0.0,0.004288434982299805,0.004288434982299805
Covid19Andalusia,featuretools,1,0.018650823907822987,0.013478939029186957,1.8687610960084495,0.0,0.0,141.0,0.0,0.003927707672119141,0.003927707672119141
Covid19Andalusia,signature,1,0.029412338313141047,0.021944158989687903,3.342752483019225,0.0,0.0,133.0,0.0,0.0035848617553710938,0.0035848617553710938
Covid19Andalusia,intervals_c22,1,0.016532842833869743,0.011047870213887279,0.9745860465217924,0.0,0.0,1081.0,0.0,0.004410266876220703,0.004410266876220703
DailyOilGasPrices,minirocket,2,1.5472755586401317,1.122233189198595,0.27507330352569226,0.0,0.0,984.0,0.0,0.003911256790161133,0.003911256790161133
DailyOilGasPrices,multirocket,2,1.582821306635582,1.228730498304292,0.29229814083341166,0.0,0.0,1068.0,0.0,0.004091739654541016,0.004091739654541016
DailyOilGasPrices,tsfel,2,2.5314709718889032,1.8872113648769615,0.5061705747577748,0.0,0.0,358.0,0.0,0.003194570541381836,0.003194570541381836
DailyOilGasPrices,catch22,2,1.537843089385761,1.2326860357130474,0.3403437966857289,0.0,0.0,104.0,0.0,0.0027523040771484375,0.0027523040771484375
DailyOilGasPrices,tsfeatures,2,2.0398966159447456,1.6369450739491578,0.42226076180791067,0.0,0.0,134.0,0.0,0.0026061534881591797,0.0026061534881591797
DailyOilGasPrices,featuretools,2,1.5760307240406206,1.2260579143013117,0.2985541610414534,0.0,0.0,159.0,0.0,0.0027761459350585938,0.0027761459350585938
DailyOilGasPrices,signature,2,2.0075597700015453,1.6153559038121363,0.426243858194821,0.0,0.0,144.0,0.0,0.002408742904663086,0.002408742904663086
DailyOilGasPrices,intervals_c22,2,2.75522492549849,2.2166269180229285,0.6274411797109706,0.0,0.0,1050.0,0.0,0.00406336784362793,0.00406336784362793
DailyTemperatureLatitude,minirocket,1,3.9922083783931397,2.9776176768257203,0.4436594191327232,0.0,0.0,1289.0,0.0,14.218881845474243,14.218881845474243
DailyTemperatureLatitude,multirocket,1,7.189901386294932,5.476023378240267,0.6137603089786702,0.0,0.0,1373.0,0.0,15.93456745147705,15.93456745147705
DailyTemperatureLatitude,tsfel,1,5.411117041010054,4.028678658981241,0.4629003772663264,0.0,0.0,681.0,0.0,5.004708766937256,5.004708766937256
DailyTemperatureLatitude,catch22,1,6.679838486632251,5.047694415720289,0.5445599551865064,0.0,0.0,387.0,0.0,1.6834697723388672,1.6834697723388672
DailyTemperatureLatitude,tsfeatures,1,6.315791569925166,4.6778513941858275,0.778513811097725,0.0,0.0,402.0,0.0,1.7771508693695068,1.7771508693695068
DailyTemperatureLatitude,featuretools,1,4.998044546586918,3.728498072906756,0.5549213934405021,0.0,0.0,415.0,0.0,1.8678197860717773,1.8678197860717773
DailyTemperatureLatitude,signature,1,7.405314104598936,5.6408438289617235,0.6981691225653169,0.0,0.0,407.0,0.0,1.8016488552093506,1.8016488552093506
DailyTemperatureLatitude,intervals_c22,1,4.961131521736048,3.6992253545630613,0.45576252821113017,0.0,0.0,1355.0,0.0,16.134960174560547,16.134960174560547
DhakaHourlyAirQuality,minirocket,1,4.13550852090567,3.1934967054424246,0.024621776094279603,0.0,0.0,948.0,0.0,0.7146124839782715,0.7146124839782715
DhakaHourlyAirQuality,multirocket,1,6.047795333804852,4.7580888486290585,0.03729481750014561,0.0,0.0,1032.0,0.0,0.9011647701263428,0.9011647701263428
DhakaHourlyAirQuality,tsfel,1,9.345322824881135,7.410846295624061,0.06028994457990034,0.0,0.0,170.0,0.0,0.022548913955688477,0.022548913955688477
DhakaHourlyAirQuality,catch22,1,11.831526551865329,9.459613385447978,0.08834453725852326,0.0,0.0,46.0,0.0,0.009102821350097656,0.009102821350097656
DhakaHourlyAirQuality,tsfeatures,1,12.379611680897542,9.828351469309661,0.09422180319758512,0.0,0.0,61.0,0.0,0.005242824554443359,0.005242824554443359
DhakaHourlyAirQuality,featuretools,1,10.19054519784439,8.10587018001371,0.0718326591320537,0.0,0.0,74.0,0.0,0.007271528244018555,0.007271528244018555
DhakaHourlyAirQuality,signature,1,10.681995514091133,8.57099631428845,0.07831152269601062,0.0,0.0,66.0,0.0,0.0063686370849609375,0.0063686370849609375
DhakaHourlyAirQuality,intervals_c22,1,13.46216106626142,9.726938051408728,0.08139398008098214,0.0,0.0,1014.0,0.0,0.8765060901641846,0.8765060901641846
ElectricityPredictor,minirocket,4,642.4959940903365,382.73459999694484,65.26488007741115,0.0,0.0,1596.0,0.0,0.07044863700866699,0.07044863700866699
ElectricityPredictor,multirocket,4,655.1819066677816,387.5028690558063,52.77406883005963,0.0,0.0,1680.0,0.0,0.07273554801940918,0.07273554801940918
ElectricityPredictor,tsfel,4,651.8165585174181,391.7162812267791,61.20297738552448,0.0,0.0,1544.0,0.0,0.07087945938110352,0.07087945938110352
ElectricityPredictor,catch22,4,607.6922964089617,392.28812269089275,56.5116823778844,0.0,0.0,760.0,0.0,0.060533761978149414,0.060533761978149414
ElectricityPredictor,tsfeatures,4,631.1907340373551,415.5183251170657,72.92296631739403,0.0,0.0,820.0,0.0,0.06157541275024414,0.06157541275024414
ElectricityPredictor,featuretools,4,620.3101546669232,402.03926694187624,70.65339231026768,0.0,0.0,869.0,0.0,0.06288337707519531,0.06288337707519531
ElectricityPredictor,signature,4,649.5620527018417,437.17630672197134,77.07817239331658,0.0,0.0,882.0,0.0,0.06195259094238281,0.06195259094238281
ElectricityPredictor,intervals_c22,4,655.4372665787823,389.9252132358816,42.502489746072975,0.0,0.0,1662.0,0.0,0.07215714454650879,0.07215714454650879
ElectricMotorTemperature,minirocket,6,8.195422767481748,6.180754165661951,0.11411344297849946,0.0,0.0,1284.0,0.0,7.971609115600586,7.971609115600586
ElectricMotorTemperature,multirocket,6,9.46256643578571,7.155773042926237,0.13417785526557177,0.0,0.0,1368.0,0.0,8.280262470245361,8.280262470245361
ElectricMotorTemperature,tsfel,6,9.670950078122877,7.241154433442399,0.13472790437500648,0.0,0.0,1344.0,0.0,8.698144674301147,8.698144674301147
ElectricMotorTemperature,catch22,6,10.462470031831767,7.869601512859006,0.14560629698294034,0.0,0.0,492.0,0.0,1.2779088020324707,1.2779088020324707
ElectricMotorTemperature,tsfeatures,6,10.695992486030303,8.138780607511748,0.15371773909594424,0.0,0.0,582.0,0.0,2.055856943130493,2.055856943130493
ElectricMotorTemperature,featuretools,6,10.630121170915018,8.019506880213507,0.15199143945905946,0.0,0.0,655.0,0.0,2.576406478881836,2.576406478881836
ElectricMotorTemperature,signature,6,10.66277773764981,7.747112587161487,0.1479823404459545,0.0,0.0,752.0,0.0,3.1458704471588135,3.1458704471588135
ElectricMotorTemperature,intervals_c22,6,10.406855281633272,7.833985039265947,0.14470677621528158,0.0,0.0,1350.0,0.0,8.707134246826172,8.707134246826172
EthereumSentiment,minirocket,2,0.28610846910063686,0.2234405174808057,10842751184462.441,0.0,0.0,972.0,0.0,0.011452436447143555,0.011452436447143555
EthereumSentiment,multirocket,2,0.32063462240769386,0.25617383519057724,34399252815839.434,0.0,0.0,1056.0,0.0,0.011685371398925781,0.011685371398925781
EthereumSentiment,tsfel,2,0.26301270066643695,0.20245440921300176,39960090092295.13,0.0,0.0,340.0,0.0,0.009294986724853516,0.009294986724853516
EthereumSentiment,catch22,2,0.26515835127996207,0.19754767338047877,35492532811993.016,0.0,0.0,92.0,0.0,0.0033261775970458984,0.0033261775970458984
EthereumSentiment,tsfeatures,2,0.2695768201404671,0.1968960307978987,32053094694849.945,0.0,0.0,122.0,0.0,0.004621267318725586,0.004621267318725586
EthereumSentiment,featuretools,2,0.26158464900015266,0.18740943688563427,44817024143049.984,0.0,0.0,147.0,0.0,0.006326913833618164,0.006326913833618164
EthereumSentiment,signature,2,0.2509283179702261,0.18393238923079264,34766575417725.406,0.0,0.0,132.0,0.0,0.005110263824462891,0.005110263824462891
EthereumSentiment,intervals_c22,2,0.3821504034533103,0.28869237854369173,57008384602269.65,0.0,0.0,1038.0,0.0,0.011627197265625,0.011627197265625
GasSensorArrayAcetone,minirocket,1,0.23830932555105405,0.14428770835021268,185961763689289.2,0.0,0.0,8424.0,0.0,0.0525202751159668,0.0525202751159668
GasSensorArrayAcetone,multirocket,1,0.23074350702694235,0.163824980674742,280228432377562.06,0.0,0.0,8508.0,0.0,0.052550554275512695,0.052550554275512695
GasSensorArrayAcetone,tsfel,1,0.23877142541120344,0.15262598427120416,189601834229521.78,0.0,0.0,7889.0,0.0,0.05148959159851074,0.05148959159851074
GasSensorArrayAcetone,catch22,1,0.24157631340496205,0.15496123305649406,220611767620734.78,0.0,0.0,7522.0,0.0,0.04910159111022949,0.04910159111022949
GasSensorArrayAcetone,tsfeatures,1,0.23852552059022777,0.15977558572777753,251895791584632.84,0.0,0.0,7537.0,0.0,0.049257755279541016,0.049257755279541016
GasSensorArrayAcetone,featuretools,1,0.22121891803250263,0.14794631638405786,195661438237350.5,0.0,0.0,7550.0,0.0,0.049569129943847656,0.049569129943847656
GasSensorArrayAcetone,signature,1,0.23102641914379055,0.15316119242443327,216086664086146.72,0.0,0.0,7542.0,0.0,0.05003023147583008,0.05003023147583008
GasSensorArrayAcetone,intervals_c22,1,0.8224313767960516,0.29597479366808427,725702512174894.8,0.0,0.0,8490.0,0.0,0.0526883602142334,0.0526883602142334
GasSensorArrayEthanol,minirocket,1,0.19081855902363268,0.1270593501895478,161065686576404.3,0.0,0.0,8424.0,0.0,0.052506208419799805,0.052506208419799805
GasSensorArrayEthanol,multirocket,1,0.21068810355367718,0.14508347802498126,181981883134127.38,0.0,0.0,8508.0,0.0,0.052527666091918945,0.052527666091918945
GasSensorArrayEthanol,tsfel,1,0.2740791543145209,0.1642973889543231,207280523211286.06,0.0,0.0,7889.0,0.0,0.05430793762207031,0.05430793762207031
GasSensorArrayEthanol,catch22,1,0.26990884310803603,0.14122085062441697,172914306137769.44,0.0,0.0,7522.0,0.0,0.051787614822387695,0.051787614822387695
GasSensorArrayEthanol,tsfeatures,1,0.17539629761241393,0.11777155039589025,153825916685454.25,0.0,0.0,7537.0,0.0,0.057416677474975586,0.057416677474975586
GasSensorArrayEthanol,featuretools,1,0.2374275966113733,0.13972634517803276,169539653808415.2,0.0,0.0,7550.0,0.0,0.055174827575683594,0.055174827575683594
GasSensorArrayEthanol,signature,1,0.175921189433723,0.11880315806070614,158758161302728.06,0.0,0.0,7542.0,0.0,0.05022573471069336,0.05022573471069336
GasSensorArrayEthanol,intervals_c22,1,0.2741451528790147,0.18111392999468345,322345768222906.25,0.0,0.0,8490.0,0.0,0.052787065505981445,0.052787065505981445
HotwaterPredictor,minirocket,4,1250.2295464174947,838.5070022997681,5.719299092174923,0.0,0.0,1596.0,0.0,0.013268232345581055,0.013268232345581055
HotwaterPredictor,multirocket,4,1266.358364421433,892.9179271241904,6.87817772511634,0.0,0.0,1680.0,0.0,0.013484716415405273,0.013484716415405273
HotwaterPredictor,tsfel,4,1302.830008289389,967.7163936323273,8.502723611300095,0.0,0.0,1544.0,0.0,0.012820005416870117,0.012820005416870117
HotwaterPredictor,catch22,4,1415.295145778736,1034.0947013666666,8.727645498373613,0.0,0.0,760.0,0.0,0.010935068130493164,0.010935068130493164
HotwaterPredictor,tsfeatures,4,1435.654075967504,1058.057338724002,7.6087530321053345,0.0,0.0,820.0,0.0,0.010451316833496094,0.010451316833496094
HotwaterPredictor,featuretools,4,1409.7228769876308,1050.4703501982324,9.804913189580812,0.0,0.0,869.0,0.0,0.010535717010498047,0.010535717010498047
HotwaterPredictor,signature,4,1529.4315065694773,1160.7232031604265,11.96087504919419,0.0,0.0,882.0,0.0,0.010478734970092773,0.010478734970092773
HotwaterPredictor,intervals_c22,4,1220.5168744089738,873.7370056550084,6.9284791623092525,0.0,0.0,1662.0,0.0,0.013476133346557617,0.013476133346557617
IronConcentration,minirocket,1,59.473646314677794,44.247760472734605,0.521954910224953,0.0,0.0,2640.0,0.0,0.04675769805908203,0.04675769805908203
IronConcentration,multirocket,1,73.09070608776527,57.37350564003687,0.6754311429326129,0.0,0.0,2724.0,0.0,0.04714560508728027,0.04714560508728027
IronConcentration,tsfel,1,78.49457832535289,51.67311218170491,0.6112115077101498,0.0,0.0,2105.0,0.0,0.04329323768615723,0.04329323768615723
IronConcentration,catch22,1,63.69887779515719,42.95917078491124,0.4717831381188111,0.0,0.0,1738.0,0.0,0.04122591018676758,0.04122591018676758
IronConcentration,tsfeatures,1,61.604667465779336,44.043233131206705,0.511524468201911,0.0,0.0,1753.0,0.0,0.0399775505065918,0.0399775505065918
IronConcentration,featuretools,1,58.98375191673992,41.0887294917213,0.4624950061503542,0.0,0.0,1766.0,0.0,0.04039716720581055,0.04039716720581055
IronConcentration,signature,1,60.688011693549946,42.24793762238654,0.47807157413893364,0.0,0.0,1758.0,0.0,0.04102730751037598,0.04102730751037598
IronConcentration,intervals_c22,1,89.98796193664813,61.09831637569364,0.7163479970678174,0.0,0.0,2706.0,0.0,0.04720926284790039,0.04720926284790039
LPGasMonitoringHomeActivity,minirocket,1,1.360755695271696,1.0099629671873098,0.1270606820301718,0.0,0.0,1024.0,0.0,1.0706114768981934,1.0706114768981934
LPGasMonitoringHomeActivity,multirocket,1,1.448108063792914,1.0723144315489355,0.1352832517945606,0.0,0.0,1108.0,0.0,1.2778677940368652,1.2778677940368652
LPGasMonitoringHomeActivity,tsfel,1,1.3669041892593483,0.9904141259892245,0.12738317618830822,0.0,0.0,284.0,0.0,0.0730435848236084,0.0730435848236084
LPGasMonitoringHomeActivity,catch22,1,1.319999954256721,0.95551095823714,0.12358128405865824,0.0,0.0,122.0,0.0,0.01950812339782715,0.01950812339782715
LPGasMonitoringHomeActivity,tsfeatures,1,1.3217637645140439,0.9577286388030783,0.1238318120149695,0.0,0.0,137.0,0.0,0.024453401565551758,0.024453401565551758
LPGasMonitoringHomeActivity,featuretools,1,1.3265927568038878,0.9538389083444638,0.1237568847595752,0.0,0.0,150.0,0.0,0.026905059814453125,0.026905059814453125
LPGasMonitoringHomeActivity,signature,1,1.3201008812215287,0.9510722894625888,0.12338264697416487,0.0,0.0,142.0,0.0,0.025411367416381836,0.025411367416381836
LPGasMonitoringHomeActivity,intervals_c22,1,2.1675861872510604,1.2609561547773178,0.1542649755290347,0.0,0.0,1090.0,0.0,1.1641099452972412,1.1641099452972412
MadridPM10Quality-no-missing,minirocket,3,8.718012826624685,6.720895063180699,0.25990589770768197,0.0,0.0,1428.0,0.0,3.884073257446289,3.884073257446289
MadridPM10Quality-no-missing,multirocket,3,8.94459161663926,6.8148796497624815,0.2640107294706168,0.0,0.0,1512.0,0.0,4.308291912078857,4.308291912078857
MadridPM10Quality-no-missing,tsfel,3,8.971220155883673,6.666922049159687,0.25379120604215855,0.0,0.0,1158.0,0.0,2.367896556854248,2.367896556854248
MadridPM10Quality-no-missing,catch22,3,8.766921748987007,6.678933819894889,0.2561924911501259,0.0,0.0,570.0,0.0,0.5945999622344971,0.5945999622344971
MadridPM10Quality-no-missing,tsfeatures,3,8.692723852249639,6.641096279140371,0.2578993029914178,0.0,0.0,615.0,0.0,0.7160332202911377,0.7160332202911377
MadridPM10Quality-no-missing,featuretools,3,8.644925133332475,6.630926444416281,0.2564763941107734,0.0,0.0,652.0,0.0,1.0025928020477295,1.0025928020477295
MadridPM10Quality-no-missing,signature,3,9.160220981858881,7.016731728721138,0.2731579435542843,0.0,0.0,644.0,0.0,0.7685966491699219,0.7685966491699219
MadridPM10Quality-no-missing,intervals_c22,3,9.290296425636342,7.127362395144307,0.27569950160885365,0.0,0.0,1494.0,0.0,4.984014511108398,4.984014511108398
MagnesiumConcentration,minirocket,1,143.2891540844863,103.37100200594266,0.9943533018546578,0.0,0.0,4502.0,0.0,1.1874892711639404,1.1874892711639404
MagnesiumConcentration,multirocket,1,148.96442132285998,113.46010751619056,1.059222967043445,0.0,0.0,4586.0,0.0,1.1813905239105225,1.1813905239105225
MagnesiumConcentration,tsfel,1,127.65863225258911,93.62068524731453,0.8895632545758709,0.0,0.0,3967.0,0.0,1.1786916255950928,1.1786916255950928
MagnesiumConcentration,catch22,1,118.51862283672367,87.4907193608308,0.8770617040986618,0.0,0.0,3600.0,0.0,1.085141658782959,1.085141658782959
MagnesiumConcentration,tsfeatures,1,117.57711851345228,86.5640078474222,0.8631336885034271,0.0,0.0,3615.0,0.0,1.203382968902588,1.203382968902588
MagnesiumConcentration,featuretools,1,117.29772212152547,86.21704343982988,0.8701215612325047,0.0,0.0,3628.0,0.0,1.1221215724945068,1.1221215724945068
MagnesiumConcentration,signature,1,116.12046696547522,86.11767627912549,0.8378530547148512,0.0,0.0,3620.0,0.0,1.1496860980987549,1.1496860980987549
MagnesiumConcentration,intervals_c22,1,154.20202332442508,113.33890400341475,1.0393986847748524,0.0,0.0,4568.0,0.0,1.1593842506408691,1.1593842506408691
ManganeseConcentration,minirocket,1,81.9948573963084,61.25570834736031,2.870181206206415,0.0,0.0,2640.0,0.0,0.04714012145996094,0.04714012145996094
ManganeseConcentration,multirocket,1,93.91530684949983,70.82621064068194,3.6190623218431806,0.0,0.0,2724.0,0.0,0.046981096267700195,0.046981096267700195
ManganeseConcentration,tsfel,1,99.7156804255617,67.87830734222499,3.3696408958704436,0.0,0.0,2105.0,0.0,0.043763160705566406,0.043763160705566406
ManganeseConcentration,catch22,1,79.07197646061041,56.263207098570994,2.7333625273151365,0.0,0.0,1738.0,0.0,0.04158973693847656,0.04158973693847656
ManganeseConcentration,tsfeatures,1,82.71962093286295,56.69762377616494,2.2933177233080486,0.0,0.0,1753.0,0.0,0.039994239807128906,0.039994239807128906
ManganeseConcentration,featuretools,1,512485.81024477736,37837.359644654294,99.41696197861975,0.0,0.0,1766.0,0.0,0.03989768028259277,0.03989768028259277
ManganeseConcentration,signature,1,79.08585950565325,56.84984308224393,2.3943688126562632,0.0,0.0,1758.0,0.0,0.04025983810424805,0.04025983810424805
ManganeseConcentration,intervals_c22,1,147.821426133578,95.93237892883418,4.937113761584715,0.0,0.0,2706.0,0.0,0.04668283462524414,0.04668283462524414
MethaneMonitoringHomeActivity,minirocket,1,0.582743279200991,0.39929581820011734,0.033371546929081106,0.0,0.0,1024.0,0.0,1.2068889141082764,1.2068889141082764
MethaneMonitoringHomeActivity,multirocket,1,0.6518312072733407,0.45225515367877545,0.03784532094862463,0.0,0.0,1108.0,0.0,1.4947035312652588,1.4947035312652588
MethaneMonitoringHomeActivity,tsfel,1,0.605042725810169,0.39831186474951696,0.033445049354357985,0.0,0.0,284.0,0.0,0.08719563484191895,0.08719563484191895
MethaneMonitoringHomeActivity,catch22,1,0.5852693921084818,0.38913809939465693,0.03270366503851309,0.0,0.0,122.0,0.0,0.022763729095458984,0.022763729095458984
MethaneMonitoringHomeActivity,tsfeatures,1,0.5811770976418941,0.3875752640186057,0.032563446765926325,0.0,0.0,137.0,0.0,0.02740478515625,0.02740478515625
MethaneMonitoringHomeActivity,featuretools,1,0.5897141391968551,0.39420597512869465,0.03306568088259938,0.0,0.0,150.0,0.0,0.03078627586364746,0.03078627586364746
MethaneMonitoringHomeActivity,signature,1,0.580970579105283,0.3906873630129272,0.032785512021206255,0.0,0.0,142.0,0.0,0.03653907775878906,0.03653907775878906
MethaneMonitoringHomeActivity,intervals_c22,1,0.7596330657825039,0.48363398442612854,0.04040378135058191,0.0,0.0,1090.0,0.0,1.5231530666351318,1.5231530666351318
MetroInterstateTrafficVolume,minirocket,4,797.7964776825748,601.6606037889632,0.19946134344652092,0.0,0.0,1020.0,0.0,0.19906187057495117,0.19906187057495117
MetroInterstateTrafficVolume,multirocket,4,1250.5314994142539,606.3526437811933,0.20854343067471495,0.0,0.0,1104.0,0.0,0.16619467735290527,0.16619467735290527
MetroInterstateTrafficVolume,tsfel,4,39797.15869641709,3324.904137835588,1.3078743453601303,0.0,0.0,680.0,0.0,0.20259642601013184,0.20259642601013184
MetroInterstateTrafficVolume,catch22,4,577.4768649985402,473.8647002027236,0.16168433548829622,0.0,0.0,184.0,0.0,0.016386032104492188,0.016386032104492188
MetroInterstateTrafficVolume,tsfeatures,4,665.6710503059742,495.59317172759893,0.17115320583578278,0.0,0.0,244.0,0.0,0.025745153427124023,0.025745153427124023
MetroInterstateTrafficVolume,featuretools,4,7461.71052336275,994.1767648641551,0.36824544985981333,0.0,0.0,293.0,0.0,0.03941082954406738,0.03941082954406738
MetroInterstateTrafficVolume,signature,4,8163.39365594055,1085.7084141861276,0.3900364568258881,0.0,0.0,306.0,0.0,0.045022010803222656,0.045022010803222656
MetroInterstateTrafficVolume,intervals_c22,4,74375.62369669172,5895.667408712224,2.347187970133957,0.0,0.0,1086.0,0.0,0.21326017379760742,0.21326017379760742
NaturalGasPricesSentiment,minirocket,1,0.046753613055732036,0.035157861070440034,0.13289334392153423,0.0,0.0,944.0,0.0,0.001760244369506836,0.001760244369506836
