Name,Strategy,Num dim,RMSE,MAE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
LPGasMonitoringHomeActivity,tsfel,1,1192.5604248046875,41.61625289916992,55.56012463569641,24.27972102165222,184.0,0.3019571991070457,0.06865477561950684,79.90850043296814
LPGasMonitoringHomeActivity,signature,1,1.3268183469772339,0.9573579430580139,0.5267703533172607,0.17484068870544434,42.0,0.012542151269458589,0.002038717269897461,0.7036497592926025
MadridPM10Quality-no-missing,rocket,3,9.934410095214844,7.736603260040283,11.305527925491333,4.789982557296753,1000.0,0.011305527925491334,0.2646186351776123,16.3601291179657
MadridPM10Quality-no-missing,multirocket,3,9.367120742797852,7.257358074188232,1.5907213687896729,0.6405363082885742,1008.0,0.0015780965960215008,0.27133822441101074,2.502595901489258
MadridPM10Quality-no-missing,tsfel,3,9.060744285583496,6.799154281616211,338.02308535575867,143.3148968219757,654.0,0.5168548705745545,0.12728333473205566,481.46526551246643
MadridPM10Quality-no-missing,signature,3,9.800311088562012,7.623903274536133,2.3830199241638184,0.9305496215820312,140.0,0.017021570886884416,0.023509502410888672,3.3370790481567383
MagnesiumConcentration,rocket,1,259.2151794433594,176.83824157714844,27.31475329399109,11.606163263320923,1000.0,0.02731475329399109,0.1846308708190918,39.1055474281311
MagnesiumConcentration,multirocket,1,264.34808349609375,196.012939453125,2.427037239074707,0.9992232322692871,1008.0,0.0024077750387645905,0.11909055709838867,3.545351028442383
MagnesiumConcentration,tsfel,1,261.8678894042969,179.55311584472656,74.55326056480408,32.076236724853516,389.0,0.19165362613060175,0.04572796821594238,106.67522525787354
MagnesiumConcentration,signature,1,295.7413024902344,177.9537811279297,8.085033416748047,3.39575457572937,42.0,0.19250079563685826,0.0018723011016845703,11.482660293579102
ManganeseConcentration,rocket,1,142.17355346679688,96.89765167236328,3.5540337562561035,1.5169191360473633,1000.0,0.0035540337562561036,0.09053611755371094,5.161489009857178
ManganeseConcentration,multirocket,1,189.77195739746094,143.24740600585938,0.2827622890472412,0.11262679100036621,1008.0,0.00028051814389607263,0.04333138465881348,0.4387204647064209
ManganeseConcentration,tsfel,1,16066.310546875,1373.156982421875,12.80156421661377,6.430182218551636,389.0,0.0329089054411665,0.04459810256958008,19.276344537734985
ManganeseConcentration,signature,1,88.48158264160156,63.827449798583984,1.1483001708984375,0.46285104751586914,42.0,0.027340480259486606,0.0013129711151123047,1.612464189529419
MethaneMonitoringHomeActivity,rocket,1,0.9182944297790527,0.6478339433670044,0.9984273910522461,0.412442684173584,1000.0,0.000998427391052246,0.19335222244262695,1.604222297668457
MethaneMonitoringHomeActivity,multirocket,1,0.7127353549003601,0.5040765404701233,0.1891486644744873,0.06327342987060547,1008.0,0.00018764748459770565,0.15028810501098633,0.4027101993560791
MethaneMonitoringHomeActivity,tsfel,1,0.6706783175468445,0.42991796135902405,56.21842622756958,23.886576890945435,184.0,0.30553492514983466,0.04697394371032715,80.15197706222534
MethaneMonitoringHomeActivity,signature,1,0.5843670964241028,0.3916403651237488,0.5474216938018799,0.1747591495513916,42.0,0.013033849852425712,0.002057790756225586,0.7242386341094971
MetroInterstateTrafficVolume,rocket,4,5593.42724609375,3978.81103515625,0.37105584144592285,0.1475212574005127,1000.0,0.00037105584144592283,0.1400160789489746,0.6585931777954102
MetroInterstateTrafficVolume,multirocket,4,2895311.0,192033.953125,0.15183520317077637,0.05408120155334473,1008.0,0.0001506301618757702,0.1668398380279541,0.3727562427520752
MetroInterstateTrafficVolume,tsfel,4,916242.5,64637.65625,61.53285217285156,30.242438316345215,584.0,0.10536447289871843,0.0450897216796875,91.82038021087646
MetroInterstateTrafficVolume,signature,4,24227.388671875,2401.567626953125,0.22834181785583496,0.07164788246154785,210.0,0.0010873419897896902,0.019217252731323242,0.31920695304870605
NaturalGasPricesSentiment,rocket,1,0.10163896530866623,0.07987302541732788,0.017483234405517578,0.007361173629760742,1000.0,1.7483234405517578e-05,0.0054149627685546875,0.030259370803833008
NaturalGasPricesSentiment,multirocket,1,0.07769114524126053,0.05927209183573723,0.010957717895507812,0.004312038421630859,1008.0,1.08707518804641e-05,0.019310712814331055,0.03458046913146973
NaturalGasPricesSentiment,tsfel,1,12.952116966247559,2.7698025703430176,1.8667237758636475,0.7992641925811768,144.0,0.012963359554608664,0.0027642250061035156,2.6687521934509277
