Name,Strategy,Num dim,RMSE,MAE,MAPE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
ChilledWaterPredictor,multirocket,4,1794.7948032474983,668.7333977810522,9.357295109034829e+16,0.0,0.0,1008.0,0.0,4.57201361656189,4.57201361656189
ChilledWaterPredictor,tsfresh,4,4762.183429139349,1317.217749522135,5.894474001149986e+16,0.0,0.0,3132.0,0.0,29.596348524093628,29.596348524093628
ChilledWaterPredictor,tsfel,4,2016.9219694744406,803.4249971037389,8.58942691688087e+16,0.0,0.0,872.0,0.0,8.807445049285889,8.807445049285889
ChilledWaterPredictor,catch22,4,3702.642463861589,1071.8345106134677,8.246225256777203e+17,0.0,0.0,88.0,0.0,0.6842818260192871,0.6842818260192871
ChilledWaterPredictor,tsfeatures,4,1264.944019207027,718.794194382859,9.48591338940267e+16,0.0,0.0,148.0,0.0,1.2517454624176025,1.2517454624176025
ChilledWaterPredictor,featuretools,4,1217.0605484062069,571.1789147641821,6.537980843097994e+16,0.0,0.0,197.0,0.0,1.9600863456726074,1.9600863456726074
ChilledWaterPredictor,signature,4,1188.1276599202301,628.737001853766,4.301438990198709e+16,0.0,0.0,210.0,0.0,2.0938186645507812,2.0938186645507812
ChilledWaterPredictor,intervals_c22,4,1694.8465882899654,772.0393962829424,8.048411294344232e+16,0.0,0.0,990.0,0.0,5.311748266220093,5.311748266220093
CopperConcentration,rocket,1,1.8736010430099983,0.9555704550036113,32.12100415550068,0.0,0.0,1000.0,0.0,14.355643033981323,14.355643033981323
CopperConcentration,minirocket,1,1.7360849738310986,0.8811528652865462,34.95684977837223,0.0,0.0,924.0,0.0,10.686191320419312,10.686191320419312
CopperConcentration,multirocket,1,1.8764441697185408,1.032143970436727,47.82869463715448,0.0,0.0,1008.0,0.0,9.633103370666504,9.633103370666504
CopperConcentration,tsfresh,1,1.887328630516322,0.9464299488885565,44.366182513513756,0.0,0.0,783.0,0.0,12.228285789489746,12.228285789489746
CopperConcentration,tsfel,1,1.9693074454578838,1.071002688394279,56.627825916222456,0.0,0.0,389.0,0.0,4.901010274887085,4.901010274887085
CopperConcentration,catch22,1,1.9957174521805197,1.0870529656060077,36.04605660114391,0.0,0.0,22.0,0.0,0.29216694831848145,0.29216694831848145
CopperConcentration,tsfeatures,1,2.221517691648409,1.2318146938793288,51.05501516307715,0.0,0.0,37.0,0.0,0.474550724029541,0.474550724029541
CopperConcentration,featuretools,1,1.9603419063603442,1.0737264356681433,63.47820258215643,0.0,0.0,50.0,0.0,0.8903627395629883,0.8903627395629883
CopperConcentration,signature,1,1.851680729200329,0.9718333326719907,37.928637000743805,0.0,0.0,42.0,0.0,0.5527472496032715,0.5527472496032715
CopperConcentration,intervals_c22,1,2.027277062701596,1.0399143296558309,47.64179241767888,0.0,0.0,990.0,0.0,8.210526466369629,8.210526466369629
Covid19Andalusia,rocket,1,0.017519899516933904,0.010011798131045992,0.9580778784247338,0.0,0.0,1000.0,0.0,3.752415895462036,3.752415895462036
Covid19Andalusia,minirocket,1,0.01568421484258482,0.008821364564164321,0.6813180821819421,0.0,0.0,924.0,0.0,2.1059563159942627,2.1059563159942627
Covid19Andalusia,multirocket,1,0.016149250120047268,0.010282391710491558,0.780123483984105,0.0,0.0,1008.0,0.0,2.2518250942230225,2.2518250942230225
Covid19Andalusia,tsfresh,1,0.017028974286301086,0.01029515348110464,0.8652828531724798,0.0,0.0,783.0,0.0,2.4591517448425293,2.4591517448425293
Covid19Andalusia,tsfel,1,0.019670742926573625,0.011711624214133043,0.7357190904473982,0.0,0.0,179.0,0.0,0.808830738067627,0.808830738067627
Covid19Andalusia,catch22,1,0.015593957655982017,0.009336053405120085,0.7073089643182365,0.0,0.0,22.0,0.0,0.12473416328430176,0.12473416328430176
Covid19Andalusia,tsfeatures,1,0.014915168321043748,0.010415206970321994,1.2332391561976324,0.0,0.0,37.0,0.0,0.16112780570983887,0.16112780570983887
Covid19Andalusia,featuretools,1,0.01378093565030926,0.0097312661305161,0.9812357361486967,0.0,0.0,50.0,0.0,0.27759671211242676,0.27759671211242676
Covid19Andalusia,signature,1,0.01863874685913253,0.010138266592780743,0.7519820833120637,0.0,0.0,42.0,0.0,0.1895754337310791,0.1895754337310791
Covid19Andalusia,intervals_c22,1,0.02294974703371493,0.01254771490215847,0.7446944546103688,0.0,0.0,990.0,0.0,2.217872381210327,2.217872381210327
DailyOilGasPrices,rocket,2,1.961353520354167,1.5545082692802696,0.39454696791680705,0.0,0.0,1000.0,0.0,3.2580411434173584,3.2580411434173584
DailyOilGasPrices,minirocket,2,1.490879869763431,1.0324036087934976,0.2508206773922775,0.0,0.0,924.0,0.0,1.2971851825714111,1.2971851825714111
DailyOilGasPrices,multirocket,2,1.3291448500847443,0.9473069548428951,0.21903503223682824,0.0,0.0,1008.0,0.0,1.8242340087890625,1.8242340087890625
DailyOilGasPrices,tsfresh,2,1.4276930072548155,1.0619440084983938,0.2328585629354178,0.0,0.0,1566.0,0.0,3.208001136779785,3.208001136779785
DailyOilGasPrices,tsfel,2,1.1420204006907038,0.8730530641198124,0.2087713349664832,0.0,0.0,298.0,0.0,1.176102876663208,1.176102876663208
DailyOilGasPrices,catch22,2,1.247874495112632,0.9268862851281199,0.22258878827125916,0.0,0.0,44.0,0.0,0.16557669639587402,0.16557669639587402
DailyOilGasPrices,tsfeatures,2,1.799804735037634,1.407407477529866,0.34132215414314443,0.0,0.0,74.0,0.0,0.2407221794128418,0.2407221794128418
DailyOilGasPrices,featuretools,2,1.2743704524701542,0.888612089602397,0.19989229282259924,0.0,0.0,99.0,0.0,0.5117151737213135,0.5117151737213135
DailyOilGasPrices,signature,2,1.3626849177141136,1.03565222774186,0.24991895176683804,0.0,0.0,84.0,0.0,0.3941195011138916,0.3941195011138916
DailyOilGasPrices,intervals_c22,2,1.4191496359044093,1.0054163588197143,0.2422101766588272,0.0,0.0,990.0,0.0,1.6335220336914062,1.6335220336914062
DailyTemperatureLatitude,rocket,1,5.86544834424749,4.298927055447684,0.4537122097530623,0.0,0.0,1000.0,0.0,894.1948924064636,894.1948924064636
DailyTemperatureLatitude,minirocket,1,3.4429935576824424,2.519743077030396,0.37138324711018605,0.0,0.0,924.0,0.0,299.79726457595825,299.79726457595825
DailyTemperatureLatitude,multirocket,1,5.35843411811783,4.0131623242891115,0.4969363960764803,0.0,0.0,1008.0,0.0,542.2552447319031,542.2552447319031
DailyTemperatureLatitude,tsfresh,1,3.2975344465433616,2.4516253102984367,0.33938031079108527,0.0,0.0,783.0,0.0,976.9101128578186,976.9101128578186
DailyTemperatureLatitude,tsfel,1,4.08715979629806,2.945700170785434,0.3312252528559989,0.0,0.0,316.0,0.0,400.4623079299927,400.4623079299927
DailyTemperatureLatitude,catch22,1,6.16044526336086,4.29991340189936,0.3962946240746,0.0,0.0,22.0,0.0,14.458097219467163,14.458097219467163
DailyTemperatureLatitude,tsfeatures,1,7.666979125898034,5.75138099733704,0.4671157969101601,0.0,0.0,37.0,0.0,34.27897930145264,34.27897930145264
DailyTemperatureLatitude,featuretools,1,3.616732083730954,2.6707656298070215,0.3775176958964119,0.0,0.0,50.0,0.0,56.85469102859497,56.85469102859497
DailyTemperatureLatitude,signature,1,4.430568937894487,3.3164466681639495,0.502739658706173,0.0,0.0,42.0,0.0,31.046764373779297,31.046764373779297
DailyTemperatureLatitude,intervals_c22,1,3.720503721484037,2.7483811313441575,0.30828938365522884,0.0,0.0,990.0,0.0,546.6162443161011,546.6162443161011
DhakaHourlyAirQuality,rocket,1,47.1146586754315,36.26319486420538,0.2927814424371989,0.0,0.0,1000.0,0.0,37.058189153671265,37.058189153671265
DhakaHourlyAirQuality,minirocket,1,7.138084779382258,5.11659776281491,0.03908083440010997,0.0,0.0,924.0,0.0,8.792048215866089,8.792048215866089
DhakaHourlyAirQuality,multirocket,1,8.845624684432998,5.741074544944403,0.0411916670199808,0.0,0.0,1008.0,0.0,17.649532556533813,17.649532556533813
DhakaHourlyAirQuality,tsfresh,1,1.7976321913699203,1.2014480812859367,0.009262030106716316,0.0,0.0,783.0,0.0,18.68741536140442,18.68741536140442
DhakaHourlyAirQuality,tsfel,1,1.9868526409997334,1.269373256309251,0.009634925282224352,0.0,0.0,146.0,0.0,6.927676439285278,6.927676439285278
DhakaHourlyAirQuality,catch22,1,12.22102731892335,8.524875621716008,0.05971537268078988,0.0,0.0,22.0,0.0,0.6383442878723145,0.6383442878723145
DhakaHourlyAirQuality,tsfeatures,1,52.36090533543378,40.188904535313974,0.32933013272988104,0.0,0.0,37.0,0.0,1.144202470779419,1.144202470779419
DhakaHourlyAirQuality,featuretools,1,2.0418090186587903,1.2741147134415267,0.009553666635855345,0.0,0.0,50.0,0.0,2.7946054935455322,2.7946054935455322
DhakaHourlyAirQuality,signature,1,2.5870618187213132,1.7889282910140305,0.013200193039411208,0.0,0.0,42.0,0.0,1.62882661819458,1.62882661819458
DhakaHourlyAirQuality,intervals_c22,1,5.320636268236804,3.6923324621844387,0.027409723281221432,0.0,0.0,990.0,0.0,16.211209774017334,16.211209774017334
ElectricityPredictor,rocket,4,625.4017002241314,291.1255581816324,38.27986418598317,0.0,0.0,1000.0,0.0,15.27915358543396,15.27915358543396
ElectricityPredictor,minirocket,4,610.1387366231496,281.4701775024692,59.61688898486034,0.0,0.0,924.0,0.0,7.095885276794434,7.095885276794434
ElectricityPredictor,multirocket,4,602.2870712658549,278.6644732209782,41.01342928869714,0.0,0.0,1008.0,0.0,9.712092161178589,9.712092161178589
ElectricityPredictor,tsfresh,4,610.5520929442043,247.79168566722532,35.721357408520596,0.0,0.0,3132.0,0.0,54.658161640167236,54.658161640167236
ElectricityPredictor,tsfel,4,604.455431992396,258.14321065904085,37.942686648066065,0.0,0.0,872.0,0.0,16.290637969970703,16.290637969970703
ElectricityPredictor,catch22,4,577.4811644094631,248.8387303044724,39.56805366761895,0.0,0.0,88.0,0.0,1.150923252105713,1.150923252105713
ElectricityPredictor,tsfeatures,4,610.7552958264155,294.7772832914206,37.37796997392215,0.0,0.0,148.0,0.0,2.253281354904175,2.253281354904175
ElectricityPredictor,featuretools,4,577.1436527749636,253.07169436739218,39.79780525339074,0.0,0.0,197.0,0.0,3.5186688899993896,3.5186688899993896
ElectricityPredictor,signature,4,615.002252916771,303.1823071735139,43.469681072571206,0.0,0.0,210.0,0.0,3.7530295848846436,3.7530295848846436
ElectricityPredictor,intervals_c22,4,596.823696202167,257.76159622750316,36.742147720786576,0.0,0.0,990.0,0.0,9.279980897903442,9.279980897903442
ElectricMotorTemperature,rocket,6,12.245128235218168,9.498177888548446,0.18628462653813588,0.0,0.0,1000.0,0.0,469.4865691661835,469.4865691661835
ElectricMotorTemperature,minirocket,6,8.37386040883814,6.284937228560461,0.11673585232090658,0.0,0.0,924.0,0.0,102.15530252456665,102.15530252456665
ElectricMotorTemperature,multirocket,6,10.114141190071093,7.5498246324398135,0.1419540484584267,0.0,0.0,1008.0,0.0,192.84932684898376,192.84932684898376
ElectricMotorTemperature,tsfresh,6,26.60345765020819,22.63013809952424,0.49072905856277316,0.0,0.0,4698.0,0.0,1715.9234874248505,1715.9234874248505
ElectricMotorTemperature,tsfel,6,7.866554530175503,5.8881737406160575,0.10936231615584704,0.0,0.0,984.0,0.0,549.0443787574768,549.0443787574768
ElectricMotorTemperature,catch22,6,8.43911072576595,6.355206762833815,0.1185745236938231,0.0,0.0,132.0,0.0,37.45904183387756,37.45904183387756
ElectricMotorTemperature,tsfeatures,6,12.197738905546995,9.305399546718908,0.17909118575928593,0.0,0.0,222.0,0.0,83.98918199539185,83.98918199539185
ElectricMotorTemperature,featuretools,6,7.9461644506869105,5.898468399514694,0.10943760752774659,0.0,0.0,295.0,0.0,203.32352304458618,203.32352304458618
ElectricMotorTemperature,signature,6,8.434275069052921,6.215572600155079,0.11616849688492345,0.0,0.0,392.0,0.0,258.80898356437683,258.80898356437683
ElectricMotorTemperature,intervals_c22,6,8.416928948594737,6.325907941509183,0.11809504670185057,0.0,0.0,990.0,0.0,218.6494607925415,218.6494607925415
EthereumSentiment,rocket,2,0.28573497966312567,0.2294365726654733,34371184883128.05,0.0,0.0,1000.0,0.0,6.023137092590332,6.023137092590332
EthereumSentiment,minirocket,2,0.26294239193172286,0.20517021288103474,40381578349331.28,0.0,0.0,924.0,0.0,1.8084070682525635,1.8084070682525635
EthereumSentiment,multirocket,2,0.2412628569270668,0.18267933091350655,22641622913012.926,0.0,0.0,1008.0,0.0,3.1842801570892334,3.1842801570892334
EthereumSentiment,tsfresh,2,0.24063359595649467,0.19448479278639672,28714367565767.11,0.0,0.0,1566.0,0.0,5.926712512969971,5.926712512969971
EthereumSentiment,tsfel,2,0.23130696259447214,0.17600998236814264,35284925582000.25,0.0,0.0,292.0,0.0,2.2095539569854736,2.2095539569854736
EthereumSentiment,catch22,2,0.22953800287439696,0.17545857447975793,30013757260534.11,0.0,0.0,44.0,0.0,0.2517516613006592,0.2517516613006592
EthereumSentiment,tsfeatures,2,0.3152564969107393,0.24739290733089941,34987973395778.258,0.0,0.0,74.0,0.0,0.3951277732849121,0.3951277732849121
EthereumSentiment,featuretools,2,0.2363075363076729,0.18663105907364816,31631680895887.004,0.0,0.0,99.0,0.0,0.9640049934387207,0.9640049934387207
EthereumSentiment,signature,2,0.23673072459409902,0.18458482104398743,20068673277635.707,0.0,0.0,84.0,0.0,0.7259411811828613,0.7259411811828613
EthereumSentiment,intervals_c22,2,0.24566679880929299,0.17835085520984403,21261861603708.86,0.0,0.0,990.0,0.0,2.9345765113830566,2.9345765113830566
GasSensorArrayAcetone,rocket,1,0.18099358385034106,0.1132594855848018,138765804335956.72,0.0,0.0,1000.0,0.0,9.367114305496216,9.367114305496216
GasSensorArrayAcetone,minirocket,1,0.17989174281184614,0.10926054224445629,133202093862021.2,0.0,0.0,924.0,0.0,8.604561805725098,8.604561805725098
GasSensorArrayAcetone,multirocket,1,0.226079431341345,0.1438523674792277,209542272134815.16,0.0,0.0,1008.0,0.0,6.9534807205200195,6.9534807205200195
GasSensorArrayAcetone,tsfresh,1,0.24389982397872548,0.14916528795979542,225586058397744.4,0.0,0.0,783.0,0.0,8.82246470451355,8.82246470451355
GasSensorArrayAcetone,tsfel,1,0.22505054463655455,0.13568912559779886,155321468320160.8,0.0,0.0,389.0,0.0,4.533648490905762,4.533648490905762
GasSensorArrayAcetone,catch22,1,0.21959453737650642,0.13142382434639488,209912654768913.0,0.0,0.0,22.0,0.0,0.21463394165039062,0.21463394165039062
GasSensorArrayAcetone,tsfeatures,1,0.22406115750172337,0.14053968166116704,173155264136252.0,0.0,0.0,37.0,0.0,0.373197078704834,0.373197078704834
GasSensorArrayAcetone,featuretools,1,0.23644849303615012,0.13666713655828516,178033500545880.34,0.0,0.0,50.0,0.0,0.5886590480804443,0.5886590480804443
GasSensorArrayAcetone,signature,1,0.197240024588118,0.11325646646789124,128080103399392.23,0.0,0.0,42.0,0.0,0.40160059928894043,0.40160059928894043
GasSensorArrayAcetone,intervals_c22,1,0.1774656920600668,0.10633311688134334,126840195895640.42,0.0,0.0,990.0,0.0,6.009516716003418,6.009516716003418
GasSensorArrayEthanol,rocket,1,0.2331917356456588,0.1359278970785251,111437047587739.6,0.0,0.0,1000.0,0.0,9.426960229873657,9.426960229873657
GasSensorArrayEthanol,minirocket,1,0.18721799156675512,0.10005079376984999,89544672458122.97,0.0,0.0,924.0,0.0,8.53946042060852,8.53946042060852
GasSensorArrayEthanol,multirocket,1,0.20304038527796908,0.12496593868578602,132798470905649.62,0.0,0.0,1008.0,0.0,7.137102842330933,7.137102842330933
GasSensorArrayEthanol,tsfresh,1,0.2116676268736744,0.13175008985333456,138659478345969.48,0.0,0.0,783.0,0.0,8.806531429290771,8.806531429290771
GasSensorArrayEthanol,tsfel,1,0.24383976222099585,0.16046905372715367,208018239972995.78,0.0,0.0,389.0,0.0,4.509790420532227,4.509790420532227
GasSensorArrayEthanol,catch22,1,0.19882471807382784,0.13162638832893475,163270292398941.16,0.0,0.0,22.0,0.0,0.21355223655700684,0.21355223655700684
GasSensorArrayEthanol,tsfeatures,1,0.20274322960190816,0.1173369287948511,104373817600567.64,0.0,0.0,37.0,0.0,0.36980271339416504,0.36980271339416504
GasSensorArrayEthanol,featuretools,1,0.20975387022527742,0.1264917587775567,111290601014574.83,0.0,0.0,50.0,0.0,0.587273120880127,0.587273120880127
GasSensorArrayEthanol,signature,1,0.22782639578614775,0.13796936001756316,121396841108061.89,0.0,0.0,42.0,0.0,0.4005148410797119,0.4005148410797119
GasSensorArrayEthanol,intervals_c22,1,0.15395760790607338,0.09040046908527233,86374313651256.3,0.0,0.0,990.0,0.0,5.991899490356445,5.991899490356445
HotwaterPredictor,rocket,4,1238.8412930299162,836.1142239473153,6.357672756935131,0.0,0.0,1000.0,0.0,6.676170110702515,6.676170110702515
HotwaterPredictor,minirocket,4,1258.6048603282482,747.4569710594866,5.824686751103823,0.0,0.0,924.0,0.0,3.7417409420013428,3.7417409420013428
HotwaterPredictor,multirocket,4,1247.826124331207,782.0867661850625,6.181424038655834,0.0,0.0,1008.0,0.0,4.223151922225952,4.223151922225952
HotwaterPredictor,tsfresh,4,1237.6800200380924,755.3295431208293,4.157024058560494,0.0,0.0,3132.0,0.0,22.420107126235962,22.420107126235962
HotwaterPredictor,tsfel,4,1174.1127176106993,717.6045524184276,4.307666376101447,0.0,0.0,872.0,0.0,6.696615934371948,6.696615934371948
HotwaterPredictor,catch22,4,1171.4592776812813,722.5938251438497,5.007738789484977,0.0,0.0,88.0,0.0,0.5501224994659424,0.5501224994659424
HotwaterPredictor,tsfeatures,4,1220.4206747253718,796.1968155315974,6.511386593644011,0.0,0.0,148.0,0.0,0.9592418670654297,0.9592418670654297
HotwaterPredictor,featuretools,4,1204.1027877878994,763.853027564287,5.089550915857559,0.0,0.0,197.0,0.0,1.523331880569458,1.523331880569458
HotwaterPredictor,signature,4,1152.006811020599,814.2108272120719,6.9160466435015655,0.0,0.0,210.0,0.0,1.6281304359436035,1.6281304359436035
HotwaterPredictor,intervals_c22,4,1133.651781484122,757.1610617072806,5.291691900540338,0.0,0.0,990.0,0.0,4.221132040023804,4.221132040023804
IronConcentration,rocket,1,67.24353780231836,43.44428570986649,0.47816918782326306,0.0,0.0,1000.0,0.0,13.606106758117676,13.606106758117676
IronConcentration,minirocket,1,62.95057231046867,41.765018166952416,0.4296118500618178,0.0,0.0,924.0,0.0,9.480717420578003,9.480717420578003
IronConcentration,multirocket,1,69.37945105902689,45.2283027670639,0.48755699003119685,0.0,0.0,1008.0,0.0,9.009095191955566,9.009095191955566
IronConcentration,tsfresh,1,72.73829597246785,47.19576125091592,0.49539154124707907,0.0,0.0,783.0,0.0,11.786182403564453,11.786182403564453
IronConcentration,tsfel,1,77.0201327209293,51.047431394372396,0.5516005024082135,0.0,0.0,389.0,0.0,6.1336259841918945,6.1336259841918945
IronConcentration,catch22,1,83.89994281149266,57.219022630290965,0.6416214399050427,0.0,0.0,22.0,0.0,0.2700233459472656,0.2700233459472656
IronConcentration,tsfeatures,1,84.74329824015223,56.10482545112467,0.6421824901453471,0.0,0.0,37.0,0.0,0.48643064498901367,0.48643064498901367
IronConcentration,featuretools,1,82.29149467394585,55.9714800646821,0.6443388955705516,0.0,0.0,50.0,0.0,0.8127970695495605,0.8127970695495605
IronConcentration,signature,1,73.10581998048367,46.966178679050394,0.4767520999261695,0.0,0.0,42.0,0.0,0.5358057022094727,0.5358057022094727
IronConcentration,intervals_c22,1,66.73383193780974,44.88905427771036,0.4387268003656327,0.0,0.0,990.0,0.0,7.320936679840088,7.320936679840088
LPGasMonitoringHomeActivity,rocket,1,1.350858226933967,0.9734169277777132,0.12534819549420298,0.0,0.0,1000.0,0.0,56.15496253967285,56.15496253967285
LPGasMonitoringHomeActivity,minirocket,1,1.3003754571085246,0.9350468588590333,0.1208839355372697,0.0,0.0,924.0,0.0,15.249154090881348,15.249154090881348
LPGasMonitoringHomeActivity,multirocket,1,1.3244832253046812,0.9560759749527226,0.12311944538987027,0.0,0.0,1008.0,0.0,33.80040693283081,33.80040693283081
LPGasMonitoringHomeActivity,tsfresh,1,1.3043525619645897,0.950032490823063,0.12195646696307948,0.0,0.0,783.0,0.0,42.26664614677429,42.26664614677429
LPGasMonitoringHomeActivity,tsfel,1,1.3065156616469604,0.9360455056663569,0.12127164271779971,0.0,0.0,184.0,0.0,13.442088842391968,13.442088842391968
LPGasMonitoringHomeActivity,catch22,1,1.2785041674527036,0.9271586048425869,0.11968917350630469,0.0,0.0,22.0,0.0,0.9376356601715088,0.9376356601715088
LPGasMonitoringHomeActivity,tsfeatures,1,1.3309528316289314,0.9645359742748121,0.12439112905405089,0.0,0.0,37.0,0.0,2.2283413410186768,2.2283413410186768
LPGasMonitoringHomeActivity,featuretools,1,1.2902871983820001,0.9283995237574176,0.1198132208364173,0.0,0.0,50.0,0.0,4.006323575973511,4.006323575973511
LPGasMonitoringHomeActivity,signature,1,1.2984331888451883,0.9274660173147736,0.12009188747757123,0.0,0.0,42.0,0.0,2.496156930923462,2.496156930923462
LPGasMonitoringHomeActivity,intervals_c22,1,1.3126144679476617,0.9514349158592089,0.12248811580934076,0.0,0.0,990.0,0.0,27.17932915687561,27.17932915687561
MadridPM10Quality-no-missing,rocket,3,10.08968114550215,7.81775983246828,0.31920402884845583,0.0,0.0,1000.0,0.0,140.57292222976685,140.57292222976685
MadridPM10Quality-no-missing,minirocket,3,8.632039032392424,6.623123248155787,0.2647963536331135,0.0,0.0,924.0,0.0,49.5399911403656,49.5399911403656
MadridPM10Quality-no-missing,multirocket,3,9.189845494033554,7.058799004504354,0.28111221406177683,0.0,0.0,1008.0,0.0,87.13444375991821,87.13444375991821
MadridPM10Quality-no-missing,tsfresh,3,8.169036543481287,6.151411863879182,0.2404574322751923,0.0,0.0,2349.0,0.0,420.44824266433716,420.44824266433716
MadridPM10Quality-no-missing,tsfel,3,8.585913778375032,6.597886655310032,0.26297820282408907,0.0,0.0,654.0,0.0,123.11367130279541,123.11367130279541
MadridPM10Quality-no-missing,catch22,3,9.189933025441146,7.095638284241355,0.2818975229240129,0.0,0.0,66.0,0.0,7.12758994102478,7.12758994102478
MadridPM10Quality-no-missing,tsfeatures,3,10.745120861851074,8.465456797123101,0.3458405985441083,0.0,0.0,111.0,0.0,16.242799282073975,16.242799282073975
MadridPM10Quality-no-missing,featuretools,3,9.054470417814544,6.963015164347752,0.2787428885533949,0.0,0.0,148.0,0.0,29.247753143310547,29.247753143310547
MadridPM10Quality-no-missing,signature,3,9.14090955898814,7.0807881986608034,0.2875584387906451,0.0,0.0,140.0,0.0,25.19188952445984,25.19188952445984
MadridPM10Quality-no-missing,intervals_c22,3,8.70418353196118,6.664936795798222,0.264633330578001,0.0,0.0,990.0,0.0,83.25569009780884,83.25569009780884
MagnesiumConcentration,rocket,1,166.47614545739637,87.28486939144618,0.4842204074379014,0.0,0.0,1000.0,0.0,49.04291605949402,49.04291605949402
MagnesiumConcentration,minirocket,1,148.14831088297598,86.56725016280693,0.4740467344845531,0.0,0.0,924.0,0.0,33.46514558792114,33.46514558792114
MagnesiumConcentration,multirocket,1,167.77029423832386,94.19501931900473,0.6260221938752872,0.0,0.0,1008.0,0.0,33.29817843437195,33.29817843437195
MagnesiumConcentration,tsfresh,1,144.52701032419088,84.6570144168541,0.4857102401013951,0.0,0.0,783.0,0.0,47.16477847099304,47.16477847099304
MagnesiumConcentration,tsfel,1,179.76957096077183,99.46602273651568,0.5972652990068447,0.0,0.0,389.0,0.0,24.55601716041565,24.55601716041565
MagnesiumConcentration,catch22,1,228.2544136622156,122.7617368976035,0.6945823426417803,0.0,0.0,22.0,0.0,0.8593215942382812,0.8593215942382812
MagnesiumConcentration,tsfeatures,1,247.7409115993204,128.65567698263231,0.7328763181533573,0.0,0.0,37.0,0.0,1.6647663116455078,1.6647663116455078
MagnesiumConcentration,featuretools,1,263.46819582627387,135.40762994745896,0.7367900874608017,0.0,0.0,50.0,0.0,3.2982277870178223,3.2982277870178223
MagnesiumConcentration,signature,1,302.60007108330984,169.00236352871798,1.3246905680043428,0.0,0.0,42.0,0.0,1.966174840927124,1.966174840927124
MagnesiumConcentration,intervals_c22,1,149.88693172965853,83.28649678760254,0.4898663247306179,0.0,0.0,990.0,0.0,29.627239227294922,29.627239227294922
ManganeseConcentration,rocket,1,87.05965101658042,62.15534840912037,3.0739774335569856,0.0,0.0,1000.0,0.0,13.575914144515991,13.575914144515991
ManganeseConcentration,minirocket,1,76.94618999754951,56.751949896259525,2.9811207719023223,0.0,0.0,924.0,0.0,9.358923435211182,9.358923435211182
ManganeseConcentration,multirocket,1,81.80084546833548,62.57602165518407,3.179080608128007,0.0,0.0,1008.0,0.0,8.980388164520264,8.980388164520264
ManganeseConcentration,tsfresh,1,85.51890442164824,60.400091034692785,3.091656917447771,0.0,0.0,783.0,0.0,11.739859342575073,11.739859342575073
ManganeseConcentration,tsfel,1,97.77041183828116,72.02100169840107,4.578019680234615,0.0,0.0,389.0,0.0,6.096709728240967,6.096709728240967
ManganeseConcentration,catch22,1,102.73115461002939,72.55364374570797,3.6402307197891646,0.0,0.0,22.0,0.0,0.2688138484954834,0.2688138484954834
ManganeseConcentration,tsfeatures,1,103.22634124263436,75.15297118019221,4.278777554783441,0.0,0.0,37.0,0.0,0.48311352729797363,0.48311352729797363
ManganeseConcentration,featuretools,1,97.6095412946132,72.16896143111309,3.8654708775825593,0.0,0.0,50.0,0.0,0.8100016117095947,0.8100016117095947
ManganeseConcentration,signature,1,95.00036146505866,65.35339503869454,3.3526324584032574,0.0,0.0,42.0,0.0,0.5348076820373535,0.5348076820373535
ManganeseConcentration,intervals_c22,1,82.17219647558896,56.89506118532512,2.608731877292256,0.0,0.0,990.0,0.0,7.32688045501709,7.32688045501709
MethaneMonitoringHomeActivity,rocket,1,0.5964515845820656,0.3959460077654792,0.03325478651703559,0.0,0.0,1000.0,0.0,56.47344422340393,56.47344422340393
MethaneMonitoringHomeActivity,minirocket,1,0.5536589822491915,0.3601947313550192,0.03021242896045534,0.0,0.0,924.0,0.0,15.39338755607605,15.39338755607605
MethaneMonitoringHomeActivity,multirocket,1,0.5425382871257974,0.35640721854287294,0.029868109699136357,0.0,0.0,1008.0,0.0,34.09263253211975,34.09263253211975
MethaneMonitoringHomeActivity,tsfresh,1,0.5578302325905384,0.35848258124054166,0.030073368446739347,0.0,0.0,783.0,0.0,42.20798301696777,42.20798301696777
MethaneMonitoringHomeActivity,tsfel,1,0.5323799268026261,0.3477419998685403,0.029164461388380473,0.0,0.0,184.0,0.0,13.390523672103882,13.390523672103882
MethaneMonitoringHomeActivity,catch22,1,0.5447755685618854,0.35642701368447743,0.029918576742353657,0.0,0.0,22.0,0.0,0.9081072807312012,0.9081072807312012
MethaneMonitoringHomeActivity,tsfeatures,1,0.5936908022377858,0.39827810992451523,0.0334271500642878,0.0,0.0,37.0,0.0,2.234327793121338,2.234327793121338
MethaneMonitoringHomeActivity,featuretools,1,0.5263495972811578,0.3420556266222638,0.02872262739854743,0.0,0.0,50.0,0.0,3.871889114379883,3.871889114379883
MethaneMonitoringHomeActivity,signature,1,0.5384584746787965,0.34872170513505485,0.02927499138513881,0.0,0.0,42.0,0.0,2.3737432956695557,2.3737432956695557
MethaneMonitoringHomeActivity,intervals_c22,1,0.5356554182516229,0.35559045950942997,0.029814087018686847,0.0,0.0,990.0,0.0,26.39437508583069,26.39437508583069
MetroInterstateTrafficVolume,rocket,4,555.4750523465199,458.7023451363264,0.15736898422158938,0.0,0.0,1000.0,0.0,16.3681001663208,16.3681001663208
MetroInterstateTrafficVolume,minirocket,4,558.8624296003164,460.31594558174385,0.15870864961322853,0.0,0.0,924.0,0.0,3.602600336074829,3.602600336074829
