Name,Strategy,Num dim,RMSE,MAE,MAPE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
IEEEPPG,signature,5,30.68339087087028,25.506797331603178,0.2760145877778704,123.83990812301636,49.43360996246338,294.0,0.4212241772891713,7.952342510223389,181.22586059570312
IEEEPPG,intervals_c22,5,31.696882540917354,25.415928711626908,0.27789161723481964,85.01709175109863,55.54562044143677,990.0,0.08587585025363498,17.74139142036438,158.30410361289978
PPGDalia-equal-length,rocket,4,12.671475084734606,9.01968341304572,0.1068668375596767,14.274245738983154,5.812492370605469,1000.0,0.014274245738983154,952.9937810897827,973.0805191993713
PPGDalia-equal-length,minirocket,4,13.46940614997811,9.544991368062822,0.11397007225601048,59.11375284194946,29.44607663154602,924.0,0.0639759229891228,503.03503036499023,591.5948598384857
PPGDalia-equal-length,multirocket,4,14.081761577847335,9.907076022610985,0.11950580201380637,17.758467197418213,7.9249067306518555,1008.0,0.017617526981565688,594.8792371749878,620.5626111030579
PPGDalia-equal-length,tsfresh,4,36.16057813708192,31.490658864846583,0.43450577706680976,1822.258620262146,901.0485908985138,3156.0,0.5773950000830628,3546.017830133438,6269.325041294098
PPGDalia-equal-length,tsfel,4,15.578095361767678,11.219213834730075,0.13298026225602455,3643.007749080658,1094.4138486385345,1052.0,3.4629351227002454,1103.1254794597626,5840.547077178955
PPGDalia-equal-length,catch22,4,13.66376629921853,9.692006316762566,0.11496561898814076,62.49976086616516,35.14282965660095,88.0,0.7102245552973314,64.38487243652344,162.02746295928955
PPGDalia-equal-length,tsfeatures,4,15.533110010933582,11.505431371447871,0.13598534499509726,434.41026878356934,230.42917609214783,148.0,2.935204518807901,117.33447527885437,782.1739201545715
PPGDalia-equal-length,featuretools,4,16.898898068218408,13.128124801485868,0.1576256337242508,639.9844706058502,315.08409881591797,197.0,3.248652135055077,191.2721507549286,1146.3407201766968
PPGDalia-equal-length,signature,4,18.052856089845072,14.220694643838367,0.1754503679229502,659.5400915145874,177.8364725112915,210.0,3.1406671024504162,209.45296216011047,1046.8295261859894
PPGDalia-equal-length,intervals_c22,4,13.680683127711566,9.859504746961544,0.11673900087938312,466.8795042037964,292.34134888648987,990.0,0.4715954587917135,574.2523517608643,1333.4732048511505
AcousticContaminationMadrid-no-missing,rocket,1,4.768117658130066,3.5168973049587673,0.04240912139783529,0.04555964469909668,0.020428180694580078,1000.0,4.555964469909668e-05,1.7985386848449707,1.8645265102386475
AcousticContaminationMadrid-no-missing,minirocket,1,4.386014173378697,3.109227809270223,0.036732625828011206,0.04068493843078613,0.022593259811401367,924.0,4.403131864803694e-05,1.3008720874786377,1.3641502857208252
AcousticContaminationMadrid-no-missing,multirocket,1,4.628794694566469,3.475094380908543,0.041419826708100994,0.03212308883666992,0.009944677352905273,1008.0,3.186814368717254e-05,1.133033037185669,1.1751008033752441
AcousticContaminationMadrid-no-missing,tsfresh,1,3.1644251126584533,2.257325127707587,0.027280774701349254,6.882848024368286,5.615629196166992,789.0,0.008723508269161327,1.355266809463501,13.85374402999878
AcousticContaminationMadrid-no-missing,tsfel,1,3.4382585993038552,2.340761291291979,0.02814507226185632,5.888777494430542,5.044917583465576,317.0,0.01857658515593231,0.829780101776123,11.763475179672241
AcousticContaminationMadrid-no-missing,catch22,1,4.652281441339837,3.312452773412069,0.039489345021459066,0.2870633602142334,0.1340022087097168,22.0,0.013048334555192427,0.9123294353485107,1.333395004272461
