Name,Strategy,Num dim,RMSE,MAE,MAPE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
NaturalGasPricesSentiment,minirocket,1,0.19248199462890625,0.1598065346479416,0.5921030640602112,0.0,0.0,924.0,0.0,0.3637573719024658,0.3637573719024658
NaturalGasPricesSentiment,multirocket,1,0.6821287870407104,0.2635270059108734,0.9183276295661926,0.0,0.0,1008.0,0.0,0.44417548179626465,0.44417548179626465
NaturalGasPricesSentiment,tsfresh,1,4.902849197387695,1.0755258798599243,3.0539562702178955,0.0,0.0,783.0,0.0,0.2505333423614502,0.2505333423614502
NaturalGasPricesSentiment,tsfel,1,2.5466973781585693,0.5762232542037964,1.6186808347702026,0.0,0.0,144.0,0.0,0.24057459831237793,0.24057459831237793
NaturalGasPricesSentiment,catch22,1,6.160021781921387,1.233186960220337,3.262551784515381,0.0,0.0,22.0,0.0,0.18970417976379395,0.18970417976379395
NaturalGasPricesSentiment,tsfeatures,1,0.13224272429943085,0.10212504863739014,0.43360599875450134,0.0,0.0,37.0,0.0,0.1526036262512207,0.1526036262512207
NaturalGasPricesSentiment,featuretools,1,1.729581594467163,0.4174608886241913,1.2372323274612427,0.0,0.0,50.0,0.0,0.28252458572387695,0.28252458572387695
NaturalGasPricesSentiment,signature,1,0.14256784319877625,0.09831981360912323,0.33958902955055237,0.0,0.0,42.0,0.0,0.30203723907470703,0.30203723907470703
NaturalGasPricesSentiment,intervals_c22,1,488.0379333496094,92.45540618896484,237.83815002441406,0.0,0.0,990.0,0.0,0.3126983642578125,0.3126983642578125
OccupancyDetectionLight,rocket,3,125.71343994140625,68.13359832763672,6.195224895501107e+16,0.0,0.0,1000.0,0.0,5.662873029708862,5.662873029708862
OccupancyDetectionLight,minirocket,3,73.15193176269531,38.36677932739258,1.8868214385606656e+16,0.0,0.0,924.0,0.0,7.537572145462036,7.537572145462036
OccupancyDetectionLight,multirocket,3,93.21334838867188,52.45880889892578,3.077286085525504e+16,0.0,0.0,1008.0,0.0,12.993115186691284,12.993115186691284
OccupancyDetectionLight,tsfresh,3,99.53961944580078,54.94865798950195,1.961631608419123e+16,0.0,0.0,2349.0,0.0,16.048707246780396,16.048707246780396
OccupancyDetectionLight,tsfel,3,96.91861724853516,58.109798431396484,2.8096424067465216e+16,0.0,0.0,492.0,0.0,6.121787071228027,6.121787071228027
OccupancyDetectionLight,catch22,3,204.23171997070312,88.01976013183594,5.589898647253811e+16,0.0,0.0,66.0,0.0,7.312662363052368,7.312662363052368
OccupancyDetectionLight,tsfeatures,3,154.1831817626953,87.69196319580078,8.567011492547789e+16,0.0,0.0,111.0,0.0,8.188966989517212,8.188966989517212
OccupancyDetectionLight,featuretools,3,102.81123352050781,52.98966979980469,1.1747937071661056e+16,0.0,0.0,148.0,0.0,5.4028542041778564,5.4028542041778564
OccupancyDetectionLight,signature,3,119.62252044677734,63.31297302246094,2.847861602726707e+16,0.0,0.0,140.0,0.0,5.903948545455933,5.903948545455933
OccupancyDetectionLight,intervals_c22,3,1012.6314086914062,168.33502197265625,5.167666167640228e+17,0.0,0.0,990.0,0.0,7.19164252281189,7.19164252281189
ParkingBirmingham-equal-length,rocket,1,0.219853475689888,0.16900821030139923,0.5451290011405945,0.0,0.0,1000.0,0.0,2.808004379272461,2.808004379272461
ParkingBirmingham-equal-length,minirocket,1,0.1548188328742981,0.11050064861774445,0.36294299364089966,0.0,0.0,924.0,0.0,3.2922558784484863,3.2922558784484863
ParkingBirmingham-equal-length,multirocket,1,0.1586514562368393,0.12005909532308578,0.3807140588760376,0.0,0.0,1008.0,0.0,2.7135746479034424,2.7135746479034424
ParkingBirmingham-equal-length,tsfresh,1,2.313588857650757,0.22622649371623993,0.5407823920249939,0.0,0.0,783.0,0.0,3.0347485542297363,3.0347485542297363
ParkingBirmingham-equal-length,tsfel,1,0.1703004688024521,0.12912501394748688,0.40191397070884705,0.0,0.0,141.0,0.0,2.1365978717803955,2.1365978717803955
ParkingBirmingham-equal-length,catch22,1,0.19374774396419525,0.1420784741640091,0.48960399627685547,0.0,0.0,22.0,0.0,3.510788679122925,3.510788679122925
ParkingBirmingham-equal-length,tsfeatures,1,0.21412307024002075,0.16204619407653809,0.5305883288383484,0.0,0.0,37.0,0.0,4.5118491649627686,4.5118491649627686
ParkingBirmingham-equal-length,featuretools,1,0.14508379995822906,0.10547779500484467,0.32953789830207825,0.0,0.0,50.0,0.0,3.312979221343994,3.312979221343994
ParkingBirmingham-equal-length,signature,1,0.137809157371521,0.10028190910816193,0.3303608000278473,0.0,0.0,42.0,0.0,6.555352210998535,6.555352210998535
ParkingBirmingham-equal-length,intervals_c22,1,0.21030859649181366,0.15641513466835022,0.5029115080833435,0.0,0.0,990.0,0.0,2.1243414878845215,2.1243414878845215
PhosphorusConcentration,rocket,1,11.247194290161133,5.438409805297852,23.788047790527344,0.0,0.0,1000.0,0.0,7.405571699142456,7.405571699142456
PhosphorusConcentration,minirocket,1,11.10053539276123,5.148558616638184,11.826543807983398,0.0,0.0,924.0,0.0,5.666769504547119,5.666769504547119
PhosphorusConcentration,multirocket,1,16.391862869262695,6.999959468841553,55.99290466308594,0.0,0.0,1008.0,0.0,6.681803941726685,6.681803941726685
PhosphorusConcentration,tsfresh,1,13.987605094909668,5.904712677001953,8.370467185974121,0.0,0.0,783.0,0.0,6.665140151977539,6.665140151977539
PhosphorusConcentration,tsfel,1,17.434057235717773,7.212745189666748,6.992717742919922,0.0,0.0,389.0,0.0,5.928534030914307,5.928534030914307
PhosphorusConcentration,catch22,1,20.087665557861328,7.211819171905518,23.978700637817383,0.0,0.0,22.0,0.0,11.515164613723755,11.515164613723755
PhosphorusConcentration,tsfeatures,1,14.413546562194824,6.945762634277344,9.002937316894531,0.0,0.0,37.0,0.0,11.46318793296814,11.46318793296814
PhosphorusConcentration,featuretools,1,18.417781829833984,8.057438850402832,31.991945266723633,0.0,0.0,50.0,0.0,6.675035238265991,6.675035238265991
