Name,Strategy,Num dim,RMSE,MAE,MAPE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
BeijingPM10Quality-no-missing,tsfresh,9,339.22188581611397,321.82093026942573,3.166414521683017,0.0,0.0,7047.0,0.0,4165.9409103393555,4165.9409103393555
BeijingPM10Quality-no-missing,tsfel,9,95.02115571328807,55.561849941104036,0.38663308049885825,0.0,0.0,1314.0,0.0,471.3895306587219,471.3895306587219
BeijingPM10Quality-no-missing,catch22,9,98.9624026893317,60.6807136492495,0.4313743057239795,0.0,0.0,198.0,0.0,46.26228976249695,46.26228976249695
BeijingPM10Quality-no-missing,tsfeatures,9,120.20469885501136,82.571660162764,0.6785667896377618,0.0,0.0,333.0,0.0,52.89879512786865,52.89879512786865
BeijingPM10Quality-no-missing,featuretools,9,93.15292905186323,55.562162242797214,0.3918447453766421,0.0,0.0,442.0,0.0,140.80596947669983,140.80596947669983
BeijingPM10Quality-no-missing,signature,9,97.03883174793039,56.325660856317974,0.3885325202422832,0.0,0.0,770.0,0.0,258.19025802612305,258.19025802612305
BeijingPM10Quality-no-missing,intervals_c22,9,100.52101678878653,61.84970007954611,0.4400098202452842,0.0,0.0,990.0,0.0,257.73819041252136,257.73819041252136
Covid3Month,rocket,1,0.04016178668313907,0.03059688594940378,27768207795686.8,0.0,0.0,1000.0,0.0,82.96873736381531,82.96873736381531
Covid3Month,minirocket,1,0.04430032856770826,0.03334975693493196,41241975340573.8,0.0,0.0,924.0,0.0,77.46871900558472,77.46871900558472
Covid3Month,multirocket,1,0.04068961685620296,0.031597134659990485,37161185433269.6,0.0,0.0,1008.0,0.0,56.891146421432495,56.891146421432495
Covid3Month,tsfresh,1,0.04032263231716389,0.029925729780931214,30247656173271.26,0.0,0.0,789.0,0.0,43.50613856315613,43.50613856315613
Covid3Month,tsfel,1,0.04157456550330891,0.030068839010019163,30955916125112.08,0.0,0.0,177.0,0.0,13.83954405784607,13.83954405784607
Covid3Month,catch22,1,0.048334179055965217,0.03555724542931516,49087967536109.78,0.0,0.0,22.0,0.0,2.452927350997925,2.452927350997925
Covid3Month,tsfeatures,1,0.04434864562832634,0.03241578368157087,23711587431102.266,0.0,0.0,37.0,0.0,2.187343120574951,2.187343120574951
Covid3Month,featuretools,1,0.04576342635461524,0.03343453060152376,30696750101408.164,0.0,0.0,50.0,0.0,4.853786468505859,4.853786468505859
Covid3Month,signature,1,0.04572137904786142,0.033051003644464255,26119566430904.816,0.0,0.0,42.0,0.0,3.1484498977661133,3.1484498977661133
Covid3Month,intervals_c22,1,0.04411888066569898,0.031466047867262335,42596842556428.63,0.0,0.0,990.0,0.0,69.68408513069153,69.68408513069153
LiveFuelMoistureContent,rocket,7,44.77369785460959,33.77232755553088,0.3099809633948995,0.0,0.0,1000.0,0.0,157.9526584148407,157.9526584148407
LiveFuelMoistureContent,minirocket,7,45.25912570455442,33.94771867092713,0.3114420462104893,0.0,0.0,924.0,0.0,143.88831162452698,143.88831162452698
